=== Contents of 7EGT_results.csv ===
5E3E_decoy3,0.701,Medium
5E3E_decoy4,0.021,Incorrect
5E3E_decoy5,0.017,Incorrect
5E3E_decoy6,0.065,Incorrect
5E3E_decoy7,0.066,Incorrect
5E3E_decoy8,0.252,Acceptable
5E3E_decoy9,0.296,Acceptable
5E3E_decoy10,0.554,Medium
5E3E_decoy11,0.043,Incorrect
5E3E_decoy12,0.015,Incorrect
5E3E_decoy13,0.766,Medium
5E3E_decoy14,0.013,Incorrect

=== Contents of 5E5U_results.csv ===
Model,DockQ,CAPRI
5E5U_decoy1,0.962,High
5E5U_decoy2,0.552,Medium
5E5U_decoy3,0.899,High
5E5U_decoy4,0.021,Incorrect
5E5U_decoy5,0.040,Incorrect
5E5U_decoy6,0.608,Medium
5E5U_decoy7,0.183,Incorrect
5E5U_decoy8,0.017,Incorrect
5E5U_decoy9,0.036,Incorrect
5E5U_decoy10,0.422,Acceptable
5E5U_decoy11,0.019,Incorrect
5E5U_decoy12,0.024,Incorrect
5E5U_decoy13,0.006,Incorrect
5E5U_decoy14,0.049,Incorrect
5E5U_decoy15,0.011,Incorrect

=== Contents of 5ECJ_results.csv ===
Model,DockQ,CAPRI
5ECJ_decoy1,0.967,High
5ECJ_decoy2,0.052,Incorrect
5ECJ_decoy3,0.020,Incorrect
5ECJ_decoy4,0.062,Incorrect
5ECJ_decoy5,0.014,Incorrect
5ECJ_decoy6,0.163,Incorrect
5ECJ_decoy7,0.638,Medium
5ECJ_decoy8,0.026,Incorrect
5ECJ_decoy9,0.529,Medium
5ECJ_decoy10,0.016,Incorrect

=== Contents of 5EE5_results.csv ===
Model,DockQ,CAPRI
5EE5_decoy1,0.966,High
5EE5_decoy2,0.889,High
5EE5_decoy3,0.013,Incorrect
5EE5_decoy4,0.013,Incorrect
5EE5_decoy5,0.041,Incorrect
5EE5_decoy6,0.232,Acceptable
5EE5_decoy7,0.098,Incorrect
5EE5_decoy8,0.069,Incorrect
5EE5_decoy9,0.026,Incorrect
5EE5_decoy10,0.020,Incorrect
5EE5_decoy11,0.354,Acceptable
5EE5_decoy12,0.740,Medium

=== Contents of 5EFQ_results.csv ===
Model,DockQ,CAPRI
5EFQ_decoy1,0.937,High
5EFQ_decoy2,0.801,High
5EFQ_decoy3,0.638,Medium
5EFQ_decoy4,0.007,Incorrect
5EFQ_decoy5,0.013,Incorrect
5EFQ_decoy6,0.201,Incorrect
5EFQ_decoy7,0.635,Medium
5EFQ_decoy8,0.094,Incorrect
5EFQ_decoy9,0.007,Incorrect
5EFQ_decoy10,0.013,Incorrect
5EFQ_decoy11,0.343,Acceptable
5EFQ_decoy12,0.073,Incorrect

=== Contents of 5EO9_results.csv ===
Model,DockQ,CAPRI
5EO9_decoy1,0.985,High
5EO9_decoy2,0.526,Medium
5EO9_decoy3,0.042,Incorrect
5EO9_decoy4,0.702,Medium
5EO9_decoy5,0.010,Incorrect
5EO9_decoy6,0.856,High
5EO9_decoy7,0.028,Incorrect
5EO9_decoy8,0.176,Incorrect
5EO9_decoy9,0.512,Medium
5EO9_decoy10,0.005,Incorrect
5EO9_decoy11,0.013,Incorrect
5EO9_decoy12,0.284,Acceptable
5EO9_decoy13,0.017,Incorrect
5EO9_decoy14,0.245,Acceptable

=== Contents of 5F1K_results.csv ===
Model,DockQ,CAPRI
5F1K_decoy1,0.942,High
5F1K_decoy2,0.901,High
5F1K_decoy3,0.825,High
5F1K_decoy4,0.015,Incorrect
5F1K_decoy5,0.072,Incorrect
5F1K_decoy6,0.076,Incorrect
5F1K_decoy7,0.603,Medium
5F1K_decoy8,0.480,Acceptable
5F1K_decoy9,0.030,Incorrect
5F1K_decoy10,0.344,Acceptable
5F1K_decoy11,0.556,Medium
5F1K_decoy12,0.014,Incorrect
5F1K_decoy13,0.013,Incorrect
5F1K_decoy14,0.009,Incorrect

=== Contents of 5F4E_results.csv ===
Model,DockQ,CAPRI
5F4E_decoy1,0.950,High
5F4E_decoy2,0.014,Incorrect
5F4E_decoy3,0.849,High
5F4E_decoy4,0.274,Acceptable
5F4E_decoy5,0.448,Acceptable
5F4E_decoy6,0.057,Incorrect
5F4E_decoy7,0.007,Incorrect
5F4E_decoy8,0.137,Incorrect
5F4E_decoy9,0.690,Medium
5F4E_decoy10,0.012,Incorrect
5F4E_decoy11,0.659,Medium
5F4E_decoy12,0.009,Incorrect
5F4E_decoy13,0.005,Incorrect
5F4E_decoy14,0.091,Incorrect

=== Contents of 5F72_results.csv ===
Model,DockQ,CAPRI
5F72_decoy1,0.964,High
5F72_decoy2,0.908,High
5F72_decoy3,0.094,Incorrect
5F72_decoy4,0.029,Incorrect
5F72_decoy5,0.639,Medium
5F72_decoy6,0.277,Acceptable
5F72_decoy7,0.039,Incorrect
5F72_decoy8,0.006,Incorrect
5F72_decoy9,0.158,Incorrect
5F72_decoy10,0.032,Incorrect
5F72_decoy11,0.015,Incorrect
5F72_decoy12,0.027,Incorrect

=== Contents of 5F7K_results.csv ===
Model,DockQ,CAPRI
5F7K_decoy1,0.958,High
5F7K_decoy2,0.884,High
5F7K_decoy3,0.061,Incorrect
5F7K_decoy4,0.238,Acceptable
5F7K_decoy5,0.037,Incorrect
5F7K_decoy6,0.424,Acceptable
5F7K_decoy7,0.603,Medium
5F7K_decoy8,0.012,Incorrect
5F7K_decoy9,0.011,Incorrect
5F7K_decoy10,0.011,Incorrect
5F7K_decoy11,0.286,Acceptable
5F7K_decoy12,0.043,Incorrect
5F7K_decoy13,0.031,Incorrect

=== Contents of 5FOY_results.csv ===
Model,DockQ,CAPRI
5FOY_decoy1,0.965,High
5FOY_decoy2,0.862,High
5FOY_decoy3,0.081,Incorrect
5FOY_decoy4,0.503,Medium
5FOY_decoy5,0.408,Acceptable
5FOY_decoy6,0.009,Incorrect
5FOY_decoy7,0.009,Incorrect
5FOY_decoy8,0.004,Incorrect
5FOY_decoy9,0.024,Incorrect
5FOY_decoy10,0.042,Incorrect
5FOY_decoy11,0.013,Incorrect

=== Contents of 5FQ2_results.csv ===
Model,DockQ,CAPRI
5FQ2_decoy1,0.983,High
5FQ2_decoy2,0.010,Incorrect
5FQ2_decoy3,0.267,Acceptable
5FQ2_decoy4,0.072,Incorrect
5FQ2_decoy5,0.018,Incorrect
5FQ2_decoy6,0.910,High
5FQ2_decoy7,0.849,High
5FQ2_decoy8,0.032,Incorrect
5FQ2_decoy9,0.047,Incorrect
5FQ2_decoy10,0.675,Medium
5FQ2_decoy11,0.479,Acceptable
5FQ2_decoy12,0.057,Incorrect
5FQ2_decoy13,0.056,Incorrect
5FQ2_decoy14,0.025,Incorrect

=== Contents of 5G15_results.csv ===
Model,DockQ,CAPRI
5G15_decoy1,0.975,High
5G15_decoy2,0.014,Incorrect
5G15_decoy3,0.484,Acceptable
5G15_decoy4,0.011,Incorrect
5G15_decoy5,0.018,Incorrect
5G15_decoy6,0.814,High
5G15_decoy7,0.012,Incorrect
5G15_decoy8,0.137,Incorrect
5G15_decoy9,0.023,Incorrect
5G15_decoy10,0.572,Medium
5G15_decoy11,0.019,Incorrect
5G15_decoy12,0.076,Incorrect
5G15_decoy13,0.153,Incorrect
5G15_decoy14,0.450,Acceptable

=== Contents of 5GPY_results.csv ===
Model,DockQ,CAPRI
5GPY_decoy1,0.973,High
5GPY_decoy2,0.876,High
5GPY_decoy3,0.111,Incorrect
5GPY_decoy4,0.717,Medium
5GPY_decoy5,0.325,Acceptable
5GPY_decoy6,0.022,Incorrect
5GPY_decoy7,0.461,Acceptable
5GPY_decoy8,0.008,Incorrect
5GPY_decoy9,0.021,Incorrect
5GPY_decoy10,0.010,Incorrect
5GPY_decoy11,0.442,Acceptable

=== Contents of 5GVE_results.csv ===
Model,DockQ,CAPRI
5GVE_decoy1,0.955,High
5GVE_decoy2,0.011,Incorrect
5GVE_decoy3,0.091,Incorrect
5GVE_decoy4,0.837,High
5GVE_decoy5,0.030,Incorrect
5GVE_decoy6,0.265,Acceptable
5GVE_decoy7,0.018,Incorrect
5GVE_decoy8,0.025,Incorrect
5GVE_decoy9,0.007,Incorrect
5GVE_decoy10,0.007,Incorrect

=== Contents of 5GXG_results.csv ===
Model,DockQ,CAPRI
5GXG_decoy1,0.955,High
5GXG_decoy2,0.053,Incorrect
5GXG_decoy3,0.068,Incorrect
5GXG_decoy4,0.008,Incorrect
5GXG_decoy5,0.012,Incorrect
5GXG_decoy6,0.188,Incorrect
5GXG_decoy7,0.015,Incorrect
5GXG_decoy8,0.442,Acceptable
5GXG_decoy9,0.014,Incorrect
5GXG_decoy10,0.194,Incorrect
5GXG_decoy11,0.095,Incorrect

=== Contents of 5GY2_results.csv ===
Model,DockQ,CAPRI
5GY2_decoy1,0.952,High
5GY2_decoy2,0.882,High
5GY2_decoy3,0.025,Incorrect
5GY2_decoy4,0.789,Medium
5GY2_decoy5,0.072,Incorrect
5GY2_decoy6,0.011,Incorrect
5GY2_decoy7,0.014,Incorrect
5GY2_decoy8,0.158,Incorrect
5GY2_decoy9,0.015,Incorrect
5GY2_decoy10,0.313,Acceptable
5GY2_decoy11,0.011,Incorrect
5GY2_decoy12,0.530,Medium

=== Contents of 5H5J_results.csv ===
Model,DockQ,CAPRI
5H5J_decoy1,0.960,High
5H5J_decoy2,0.016,Incorrect
5H5J_decoy3,0.138,Incorrect
5H5J_decoy4,0.031,Incorrect
5H5J_decoy5,0.418,Acceptable
5H5J_decoy6,0.796,Medium
5H5J_decoy7,0.143,Incorrect
5H5J_decoy8,0.114,Incorrect
5H5J_decoy9,0.276,Acceptable
5H5J_decoy10,0.025,Incorrect
5H5J_decoy11,0.021,Incorrect
5H5J_decoy12,0.010,Incorrect
5H5J_decoy13,0.129,Incorrect
5H5J_decoy14,0.439,Acceptable

=== Contents of 5H92_results.csv ===
Model,DockQ,CAPRI
5H92_decoy1,0.901,High
5H92_decoy2,0.726,Medium
5H92_decoy3,0.054,Incorrect
5H92_decoy4,0.114,Incorrect
5H92_decoy5,0.012,Incorrect
5H92_decoy6,0.173,Incorrect
5H92_decoy7,0.647,Medium
5H92_decoy8,0.358,Acceptable
5H92_decoy9,0.136,Incorrect
5H92_decoy10,0.079,Incorrect
5H92_decoy11,0.013,Incorrect
5H92_decoy12,0.006,Incorrect

=== Contents of 5HDB_results.csv ===
Model,DockQ,CAPRI
5HDB_decoy1,0.947,High
5HDB_decoy2,0.119,Incorrect
5HDB_decoy3,0.026,Incorrect
5HDB_decoy4,0.622,Medium
5HDB_decoy5,0.007,Incorrect
5HDB_decoy6,0.235,Acceptable
5HDB_decoy7,0.334,Acceptable
5HDB_decoy8,0.793,Medium
5HDB_decoy9,0.006,Incorrect
5HDB_decoy10,0.459,Acceptable
5HDB_decoy11,0.025,Incorrect
5HDB_decoy12,0.012,Incorrect

=== Contents of 5HJP_results.csv ===
Model,DockQ,CAPRI
5HJP_decoy1,0.932,High
5HJP_decoy2,0.078,Incorrect
5HJP_decoy3,0.788,Medium
5HJP_decoy4,0.023,Incorrect
5HJP_decoy5,0.020,Incorrect
5HJP_decoy6,0.830,High
5HJP_decoy7,0.136,Incorrect
5HJP_decoy8,0.620,Medium
5HJP_decoy9,0.010,Incorrect
5HJP_decoy10,0.043,Incorrect
5HJP_decoy11,0.322,Acceptable
5HJP_decoy12,0.046,Incorrect
5HJP_decoy13,0.446,Acceptable

=== Contents of 5HKQ_results.csv ===
Model,DockQ,CAPRI
5HKQ_decoy1,0.960,High
5HKQ_decoy2,0.894,High
5HKQ_decoy3,0.716,Medium
5HKQ_decoy4,0.037,Incorrect
5HKQ_decoy5,0.079,Incorrect
5HKQ_decoy6,0.655,Medium
5HKQ_decoy7,0.029,Incorrect
5HKQ_decoy8,0.525,Medium
5HKQ_decoy9,0.060,Incorrect
5HKQ_decoy10,0.020,Incorrect
5HKQ_decoy11,0.152,Incorrect
5HKQ_decoy12,0.316,Acceptable

=== Contents of 5HPL_results.csv ===
Model,DockQ,CAPRI
5HPL_decoy1,0.982,High
5HPL_decoy2,0.881,High
5HPL_decoy3,0.762,Medium
5HPL_decoy4,0.182,Incorrect
5HPL_decoy5,0.227,Incorrect
5HPL_decoy6,0.063,Incorrect
5HPL_decoy7,0.398,Acceptable
5HPL_decoy8,0.573,Medium
5HPL_decoy9,0.007,Incorrect
5HPL_decoy10,0.111,Incorrect
5HPL_decoy11,0.011,Incorrect
5HPL_decoy12,0.009,Incorrect
5HPL_decoy13,0.008,Incorrect
5HPL_decoy14,0.128,Incorrect

=== Contents of 5HPY_results.csv ===
Model,DockQ,CAPRI
5HPY_decoy1,0.928,High
5HPY_decoy2,0.884,High
5HPY_decoy3,0.068,Incorrect
5HPY_decoy4,0.052,Incorrect
5HPY_decoy5,0.391,Acceptable
5HPY_decoy6,0.634,Medium
5HPY_decoy7,0.223,Incorrect
5HPY_decoy8,0.332,Acceptable
5HPY_decoy9,0.011,Incorrect
5HPY_decoy10,0.019,Incorrect
5HPY_decoy11,0.016,Incorrect
5HPY_decoy12,0.009,Incorrect
5HPY_decoy13,0.039,Incorrect

=== Contents of 5HVF_results.csv ===
Model,DockQ,CAPRI
5HVF_decoy1,0.949,High
5HVF_decoy2,0.890,High
5HVF_decoy3,0.040,Incorrect
5HVF_decoy4,0.036,Incorrect
5HVF_decoy5,0.034,Incorrect
5HVF_decoy6,0.292,Acceptable
5HVF_decoy7,0.014,Incorrect
5HVF_decoy8,0.007,Incorrect
5HVF_decoy9,0.690,Medium
5HVF_decoy10,0.031,Incorrect
5HVF_decoy11,0.111,Incorrect
5HVF_decoy12,0.028,Incorrect

=== Contents of 5HVK_results.csv ===
Model,DockQ,CAPRI
5HVK_decoy1,0.970,High
5HVK_decoy2,0.020,Incorrect
5HVK_decoy3,0.102,Incorrect
5HVK_decoy4,0.012,Incorrect
5HVK_decoy5,0.009,Incorrect
5HVK_decoy6,0.036,Incorrect
5HVK_decoy7,0.394,Acceptable
5HVK_decoy8,0.124,Incorrect
5HVK_decoy9,0.030,Incorrect

=== Contents of 5HVQ_results.csv ===
Model,DockQ,CAPRI
5HVQ_decoy1,0.932,High
5HVQ_decoy2,0.139,Incorrect
5HVQ_decoy3,0.016,Incorrect
5HVQ_decoy4,0.775,Medium
5HVQ_decoy5,0.011,Incorrect
5HVQ_decoy6,0.012,Incorrect
5HVQ_decoy7,0.005,Incorrect
5HVQ_decoy8,0.013,Incorrect
5HVQ_decoy9,0.692,Medium
5HVQ_decoy10,0.037,Incorrect

=== Contents of 5HZK_results.csv ===
Model,DockQ,CAPRI
5HZK_decoy1,0.991,High
5HZK_decoy2,0.941,High
5HZK_decoy3,0.763,Medium
5HZK_decoy4,0.066,Incorrect
5HZK_decoy5,0.504,Medium
5HZK_decoy6,0.008,Incorrect
5HZK_decoy7,0.072,Incorrect
5HZK_decoy8,0.657,Medium
5HZK_decoy9,0.360,Acceptable
5HZK_decoy10,0.144,Incorrect
5HZK_decoy11,0.043,Incorrect
5HZK_decoy12,0.011,Incorrect
5HZK_decoy13,0.030,Incorrect

=== Contents of 5IIB_results.csv ===
Model,DockQ,CAPRI
5IIB_decoy1,0.967,High
5IIB_decoy2,0.902,High
5IIB_decoy3,0.760,Medium
5IIB_decoy4,0.049,Incorrect
5IIB_decoy5,0.073,Incorrect
5IIB_decoy6,0.502,Medium
5IIB_decoy7,0.560,Medium
5IIB_decoy8,0.048,Incorrect
5IIB_decoy9,0.017,Incorrect
5IIB_decoy10,0.630,Medium
5IIB_decoy11,0.026,Incorrect
5IIB_decoy12,0.398,Acceptable
5IIB_decoy13,0.073,Incorrect

=== Contents of 5IKF_results.csv ===
Model,DockQ,CAPRI
5IKF_decoy1,0.984,High
5IKF_decoy2,0.889,High
5IKF_decoy3,0.015,Incorrect
5IKF_decoy4,0.034,Incorrect
5IKF_decoy5,0.705,Medium
5IKF_decoy6,0.592,Medium
5IKF_decoy7,0.188,Incorrect
5IKF_decoy8,0.011,Incorrect
5IKF_decoy9,0.009,Incorrect

=== Contents of 5IL2_results.csv ===
Model,DockQ,CAPRI
5IL2_decoy1,0.965,High
5IL2_decoy2,0.902,High
5IL2_decoy3,0.641,Medium
5IL2_decoy4,0.543,Medium
5IL2_decoy5,0.033,Incorrect
5IL2_decoy6,0.008,Incorrect
5IL2_decoy7,0.026,Incorrect
5IL2_decoy8,0.352,Acceptable
5IL2_decoy9,0.021,Incorrect
5IL2_decoy10,0.008,Incorrect
5IL2_decoy11,0.227,Incorrect
5IL2_decoy12,0.261,Acceptable
5IL2_decoy13,0.017,Incorrect

=== Contents of 5IMM_results.csv ===
Model,DockQ,CAPRI
5IMM_decoy1,0.986,High
5IMM_decoy2,0.921,High
5IMM_decoy3,0.102,Incorrect
5IMM_decoy4,0.549,Medium
5IMM_decoy5,0.032,Incorrect
5IMM_decoy6,0.044,Incorrect
5IMM_decoy7,0.111,Incorrect
5IMM_decoy8,0.701,Medium
5IMM_decoy9,0.036,Incorrect
5IMM_decoy10,0.652,Medium
5IMM_decoy11,0.016,Incorrect
5IMM_decoy12,0.053,Incorrect
5IMM_decoy13,0.013,Incorrect
5IMM_decoy14,0.236,Acceptable

=== Contents of 5IP4_results.csv ===
Model,DockQ,CAPRI
5IP4_decoy1,0.951,High
5IP4_decoy2,0.082,Incorrect
5IP4_decoy3,0.066,Incorrect
5IP4_decoy4,0.122,Incorrect
5IP4_decoy5,0.232,Acceptable
5IP4_decoy6,0.614,Medium
5IP4_decoy7,0.024,Incorrect
5IP4_decoy8,0.113,Incorrect
5IP4_decoy9,0.848,High
5IP4_decoy10,0.026,Incorrect
5IP4_decoy11,0.082,Incorrect
5IP4_decoy12,0.034,Incorrect

=== Contents of 5IRC_results.csv ===
Model,DockQ,CAPRI
5IRC_decoy1,0.969,High
5IRC_decoy2,0.801,High
5IRC_decoy3,0.846,High
5IRC_decoy4,0.042,Incorrect
5IRC_decoy5,0.268,Acceptable
5IRC_decoy6,0.062,Incorrect
5IRC_decoy7,0.015,Incorrect
5IRC_decoy8,0.467,Acceptable
5IRC_decoy9,0.020,Incorrect
5IRC_decoy10,0.012,Incorrect
5IRC_decoy11,0.087,Incorrect
5IRC_decoy12,0.012,Incorrect
5IRC_decoy13,0.539,Medium

=== Contents of 5IWB_results.csv ===
Model,DockQ,CAPRI
5IWB_decoy1,0.976,High
5IWB_decoy2,0.559,Medium
5IWB_decoy3,0.580,Medium
5IWB_decoy4,0.024,Incorrect
5IWB_decoy5,0.026,Incorrect
5IWB_decoy6,0.013,Incorrect
5IWB_decoy7,0.702,Medium
5IWB_decoy8,0.175,Incorrect
5IWB_decoy9,0.078,Incorrect
5IWB_decoy10,0.025,Incorrect
5IWB_decoy11,0.013,Incorrect
5IWB_decoy12,0.028,Incorrect
5IWB_decoy13,0.829,High
5IWB_decoy14,0.381,Acceptable

=== Contents of 5J1L_results.csv ===
Model,DockQ,CAPRI
5J1L_decoy1,0.970,High
5J1L_decoy2,0.723,Medium
5J1L_decoy3,0.851,High
5J1L_decoy4,0.186,Incorrect
5J1L_decoy5,0.117,Incorrect
5J1L_decoy6,0.081,Incorrect
5J1L_decoy7,0.063,Incorrect
5J1L_decoy8,0.444,Acceptable
5J1L_decoy9,0.010,Incorrect
5J1L_decoy10,0.037,Incorrect
5J1L_decoy11,0.021,Incorrect
5J1L_decoy12,0.043,Incorrect
5J1L_decoy13,0.509,Medium

=== Contents of 5J4A_results.csv ===
Model,DockQ,CAPRI
5J4A_decoy1,0.981,High
5J4A_decoy2,0.889,High
5J4A_decoy3,0.816,High
5J4A_decoy4,0.629,Medium
5J4A_decoy5,0.059,Incorrect
5J4A_decoy6,0.330,Acceptable
5J4A_decoy7,0.057,Incorrect
5J4A_decoy8,0.021,Incorrect
5J4A_decoy9,0.071,Incorrect
5J4A_decoy10,0.226,Incorrect
5J4A_decoy11,0.018,Incorrect
5J4A_decoy12,0.070,Incorrect
5J4A_decoy13,0.401,Acceptable

=== Contents of 5JA8_results.csv ===
Model,DockQ,CAPRI
5JA8_decoy1,0.963,High
5JA8_decoy2,0.917,High
5JA8_decoy3,0.718,Medium
5JA8_decoy4,0.345,Acceptable
5JA8_decoy5,0.062,Incorrect
5JA8_decoy6,0.430,Acceptable
5JA8_decoy7,0.034,Incorrect
5JA8_decoy8,0.700,Medium
5JA8_decoy9,0.050,Incorrect
5JA8_decoy10,0.021,Incorrect
5JA8_decoy11,0.183,Incorrect
5JA8_decoy12,0.011,Incorrect
5JA8_decoy13,0.218,Incorrect
5JA8_decoy14,0.046,Incorrect

=== Contents of 5JCA_results.csv ===
Model,DockQ,CAPRI
5JCA_decoy1,0.959,High
5JCA_decoy2,0.902,High
5JCA_decoy3,0.688,Medium
5JCA_decoy4,0.165,Incorrect
5JCA_decoy5,0.185,Incorrect
5JCA_decoy6,0.018,Incorrect
5JCA_decoy7,0.007,Incorrect
5JCA_decoy8,0.020,Incorrect
5JCA_decoy9,0.457,Acceptable
5JCA_decoy10,0.008,Incorrect
5JCA_decoy11,0.283,Acceptable
5JCA_decoy12,0.010,Incorrect

=== Contents of 5JDS_results.csv ===
Model,DockQ,CAPRI
5JDS_decoy1,0.967,High
5JDS_decoy2,0.012,Incorrect
5JDS_decoy3,0.861,High
5JDS_decoy4,0.029,Incorrect
5JDS_decoy5,0.471,Acceptable
5JDS_decoy6,0.662,Medium
5JDS_decoy7,0.047,Incorrect
5JDS_decoy8,0.022,Incorrect
5JDS_decoy9,0.105,Incorrect
5JDS_decoy10,0.029,Incorrect
5JDS_decoy11,0.041,Incorrect
5JDS_decoy12,0.366,Acceptable

=== Contents of 5JEN_results.csv ===
Model,DockQ,CAPRI
5JEN_decoy1,0.963,High
5JEN_decoy2,0.904,High
5JEN_decoy3,0.045,Incorrect
5JEN_decoy4,0.699,Medium
5JEN_decoy5,0.476,Acceptable
5JEN_decoy6,0.020,Incorrect
5JEN_decoy7,0.028,Incorrect
5JEN_decoy8,0.049,Incorrect
5JEN_decoy9,0.010,Incorrect
5JEN_decoy10,0.340,Acceptable
5JEN_decoy11,0.018,Incorrect

=== Contents of 5JJD_results.csv ===
Model,DockQ,CAPRI
5JJD_decoy1,0.969,High
5JJD_decoy2,0.022,Incorrect
5JJD_decoy3,0.160,Incorrect
5JJD_decoy4,0.009,Incorrect
5JJD_decoy5,0.039,Incorrect
5JJD_decoy6,0.871,High
5JJD_decoy7,0.313,Acceptable
5JJD_decoy8,0.483,Acceptable
5JJD_decoy9,0.033,Incorrect
5JJD_decoy10,0.013,Incorrect
5JJD_decoy11,0.045,Incorrect
5JJD_decoy12,0.035,Incorrect
5JJD_decoy13,0.559,Medium

=== Contents of 5JLV_results.csv ===
Model,DockQ,CAPRI
5JLV_decoy1,0.970,High
5JLV_decoy2,0.890,High
5JLV_decoy3,0.665,Medium
5JLV_decoy4,0.184,Incorrect
5JLV_decoy5,0.058,Incorrect
5JLV_decoy6,0.009,Incorrect
5JLV_decoy7,0.035,Incorrect
5JLV_decoy8,0.072,Incorrect
5JLV_decoy9,0.103,Incorrect
5JLV_decoy10,0.092,Incorrect
5JLV_decoy11,0.021,Incorrect

=== Contents of 5JSB_results.csv ===
Model,DockQ,CAPRI
5JSB_decoy1,0.944,High
5JSB_decoy2,0.886,High
5JSB_decoy3,0.746,Medium
5JSB_decoy4,0.352,Acceptable
5JSB_decoy5,0.030,Incorrect
5JSB_decoy6,0.192,Incorrect
5JSB_decoy7,0.017,Incorrect
5JSB_decoy8,0.599,Medium
5JSB_decoy9,0.010,Incorrect
5JSB_decoy10,0.113,Incorrect
5JSB_decoy11,0.021,Incorrect
5JSB_decoy12,0.126,Incorrect

=== Contents of 5JSN_results.csv ===
Model,DockQ,CAPRI
5JSN_decoy1,0.967,High
5JSN_decoy2,0.915,High
5JSN_decoy3,0.747,Medium
5JSN_decoy4,0.639,Medium
5JSN_decoy5,0.033,Incorrect
5JSN_decoy6,0.228,Incorrect
5JSN_decoy7,0.382,Acceptable
5JSN_decoy8,0.020,Incorrect
5JSN_decoy9,0.525,Medium
5JSN_decoy10,0.041,Incorrect
5JSN_decoy11,0.017,Incorrect
5JSN_decoy12,0.009,Incorrect
5JSN_decoy13,0.016,Incorrect

=== Contents of 5JWO_results.csv ===
Model,DockQ,CAPRI
5JWO_decoy1,0.992,High
5JWO_decoy2,0.910,High
5JWO_decoy3,0.847,High
5JWO_decoy4,0.065,Incorrect
5JWO_decoy5,0.025,Incorrect
5JWO_decoy6,0.085,Incorrect
5JWO_decoy7,0.656,Medium
5JWO_decoy8,0.568,Medium
5JWO_decoy9,0.023,Incorrect
5JWO_decoy10,0.015,Incorrect
5JWO_decoy11,0.028,Incorrect

=== Contents of 5JYL_results.csv ===
Model,DockQ,CAPRI
5JYL_decoy1,0.973,High
5JYL_decoy2,0.854,High
5JYL_decoy3,0.428,Acceptable
5JYL_decoy4,0.074,Incorrect
5JYL_decoy5,0.041,Incorrect
5JYL_decoy6,0.086,Incorrect
5JYL_decoy7,0.621,Medium
5JYL_decoy8,0.877,High
5JYL_decoy9,0.022,Incorrect
5JYL_decoy10,0.035,Incorrect
5JYL_decoy11,0.315,Acceptable
5JYL_decoy12,0.038,Incorrect
5JYL_decoy13,0.054,Incorrect
5JYL_decoy14,0.056,Incorrect
5JYL_decoy15,0.427,Acceptable

=== Contents of 5K04_results.csv ===
Model,DockQ,CAPRI
5K04_decoy1,0.963,High
5K04_decoy2,0.927,High
5K04_decoy3,0.792,Medium
5K04_decoy4,0.724,Medium
5K04_decoy5,0.045,Incorrect
5K04_decoy6,0.569,Medium
5K04_decoy7,0.031,Incorrect
5K04_decoy8,0.284,Acceptable
5K04_decoy9,0.443,Acceptable
5K04_decoy10,0.100,Incorrect
5K04_decoy11,0.039,Incorrect
5K04_decoy12,0.009,Incorrect
5K04_decoy13,0.011,Incorrect
5K04_decoy14,0.128,Incorrect

=== Contents of 5K1A_results.csv ===
Model,DockQ,CAPRI
5K1A_decoy1,0.960,High
5K1A_decoy2,0.918,High
5K1A_decoy3,0.046,Incorrect
5K1A_decoy4,0.232,Acceptable
5K1A_decoy5,0.006,Incorrect
5K1A_decoy6,0.004,Incorrect
5K1A_decoy7,0.121,Incorrect
5K1A_decoy8,0.031,Incorrect
5K1A_decoy9,0.021,Incorrect
5K1A_decoy10,0.016,Incorrect
5K1A_decoy11,0.019,Incorrect
5K1A_decoy12,0.638,Medium
5K1A_decoy13,0.429,Acceptable

=== Contents of 5K35_results.csv ===
Model,DockQ,CAPRI
5K35_decoy1,0.942,High
5K35_decoy2,0.873,High
5K35_decoy3,0.482,Acceptable
5K35_decoy4,0.649,Medium
5K35_decoy5,0.012,Incorrect
5K35_decoy6,0.010,Incorrect
5K35_decoy7,0.009,Incorrect
5K35_decoy8,0.032,Incorrect
5K35_decoy9,0.046,Incorrect
5K35_decoy10,0.437,Acceptable
5K35_decoy11,0.213,Incorrect
5K35_decoy12,0.236,Acceptable

=== Contents of 5KBX_results.csv ===
Model,DockQ,CAPRI
5KBX_decoy1,0.949,High
5KBX_decoy2,0.930,High
5KBX_decoy3,0.026,Incorrect
5KBX_decoy4,0.018,Incorrect
5KBX_decoy5,0.659,Medium
5KBX_decoy6,0.062,Incorrect
5KBX_decoy7,0.453,Acceptable
5KBX_decoy8,0.159,Incorrect
5KBX_decoy9,0.238,Acceptable
5KBX_decoy10,0.366,Acceptable
5KBX_decoy11,0.043,Incorrect
5KBX_decoy12,0.048,Incorrect
5KBX_decoy13,0.044,Incorrect
5KBX_decoy14,0.009,Incorrect

=== Contents of 5KEW_results.csv ===
Model,DockQ,CAPRI
5KEW_decoy1,0.974,High
5KEW_decoy2,0.020,Incorrect
5KEW_decoy3,0.838,High
5KEW_decoy4,0.139,Incorrect
5KEW_decoy5,0.761,Medium
